artist,lyrics_word_count,lyrics_word_count_excl_sw,food_words_count,food_words_perc_all_lyric_words,food_words_perc_lyric_words_excl_sw,song,release_date,release_year,release_month
snoop dogg,233,88,3,0.012875536480686695,0.03409090909090909,vibe (with a pimp),2007-03-27,2007,3
tha dogg pound,316,164,0,0.0,0.0,vibe (with a pimp),2007-03-27,2007,3
snoop dogg,277,229,0,0.0,0.0,viser le k.o.,2014-08-11,2014,8
snoop dogg,27,13,0,0.0,0.0,voices of praise,2018-03-16,2018,3
snoop dogg chorus,150,76,0,0.0,0.0,voices of praise,2018-03-16,2018,3
rjmrla,353,185,0,0.0,0.0,ventalation,2019-08-16,2019,8
azjah,119,69,1,0.008403361344537815,0.014492753623188406,ventalation,2019-08-16,2019,8
snoop dogg,117,66,0,0.0,0.0,ventalation,2019-08-16,2019,8
$tupid young,112,70,0,0.0,0.0,ventalation,2019-08-16,2019,8
mýa,375,199,0,0.0,0.0,walka not a talka,2007-10-22,2007,10
snoop dogg,108,51,0,0.0,0.0,walka not a talka,2007-10-22,2007,10
lindsay lohan,368,173,0,0.0,0.0,walka not a talka,2016-12-18,2016,12
snoop dogg,109,51,0,0.0,0.0,walka not a talka,2016-12-18,2016,12
snoop dogg,111,61,1,0.009009009009009009,0.01639344262295082,walking on air,2014-01-13,2014,1
bella blue,219,136,1,0.0045662100456621,0.007352941176470588,walking on air,2014-01-13,2014,1
lance bass,155,117,0,0.0,0.0,walking on air,2014-01-13,2014,1
together,225,141,0,0.0,0.0,walking on air,2014-01-13,2014,1
ian thomas,161,104,1,0.006211180124223602,0.009615384615384616,walking on air,2014-01-13,2014,1
bella blue,7,6,0,0.0,0.0,wallay hein,2018-07-16,2018,7
ian thomas,7,6,0,0.0,0.0,wallay hein,2018-07-16,2018,7
snoop dogg,7,6,0,0.0,0.0,wallay hein,2018-07-16,2018,7
snoop dogg,580,342,0,0.0,0.0,wanted dead or alive,0,0,0
snoop dogg,317,175,1,0.0031545741324921135,0.005714285714285714,want to,2016-04-08,2016,4
jakoban x brevis,15,9,0,0.0,0.0,want to,2016-04-08,2016,4
lox chatterbox,213,109,1,0.004694835680751174,0.009174311926605505,want to,2016-04-08,2016,4
lox chatterbox/ forever m.c.?,152,79,0,0.0,0.0,want to,2016-04-08,2016,4
cher lloyd,486,252,4,0.00823045267489712,0.015873015873015872,want u back (remix),2012-08-03,2012,8
snopp dogg,118,54,0,0.0,0.0,want u back (remix),2012-08-03,2012,8
master p,709,410,2,0.0028208744710860366,0.004878048780487805,war wounds,1998-06-02,1998,6
master p,7,5,0,0.0,0.0,war wounds,0,0,0
snoop dogg,603,338,2,0.003316749585406302,0.005917159763313609,war wounds,0,0,0
x3,40,26,0,0.0,0.0,war wounds,0,0,0
x2,61,34,0,0.0,0.0,war wounds,0,0,0
snoop dogg,595,291,1,0.0016806722689075631,0.003436426116838488,wasn't your fault,2002-11-26,2002,11
snoop dogg,419,230,0,0.0,0.0,waste of time,2008-03-07,2008,3
snoop dogg,75,48,0,0.0,0.0,waste of time,2008-03-07,2008,3
october london,299,150,0,0.0,0.0,waves,2018-02-20,2018,2
snoop dogg,133,79,1,0.007518796992481203,0.012658227848101266,waves,2018-02-20,2018,2
snoop dogg,87,39,0,0.0,0.0,waves,2018-02-20,2018,2
t-boz,79,42,0,0.0,0.0,way back,2017-04-13,2017,4
chilli,78,42,0,0.0,0.0,way back,2017-04-13,2017,4
tlc,163,114,0,0.0,0.0,way back,2017-04-13,2017,4
snoop,127,70,0,0.0,0.0,way back,2017-04-13,2017,4
tlc,405,248,0,0.0,0.0,way back (extended),2017-06-30,2017,6
tlc,35,11,0,0.0,0.0,way i am,0,0,0
snoop dogg,457,227,2,0.00437636761487965,0.00881057268722467,way i am,0,0,0
ricky harris a.k.a. dj ez-dicc,59,35,0,0.0,0.0,wballz (interlude),2004-11-16,2004,11
kid rock,674,382,1,0.001483679525222552,0.002617801047120419,wcsr,2001-11-20,2001,11
lil' italy,712,359,1,0.0014044943820224719,0.002785515320334262,we ain't hard 2 find,1999-08-03,1999,8
snoop dogg,412,248,3,0.007281553398058253,0.012096774193548387,we be puttin' it down!,1999-01-08,1999,1
bad azz,385,213,0,0.0,0.0,we be puttin' it down!,1999-01-08,1999,1
snoop dogg,289,169,5,0.01730103806228374,0.029585798816568046,weed n wax,2014-02-27,2014,2
soopafly,218,110,0,0.0,0.0,weed n wax,2014-02-27,2014,2
bad azz,581,326,3,0.0051635111876075735,0.009202453987730062,we from the lbc,2001-07-17,2001,7
freeway,597,334,4,0.006700167504187605,0.011976047904191617,we get around,2003-02-25,2003,2
tha eastsidaz,463,271,3,0.0064794816414686825,0.01107011070110701,welcome 2 tha house,2001-07-31,2001,7
snoop dogg,55,27,0,0.0,0.0,welcome 2 tha house,2001-07-31,2001,7
nate dogg,55,27,0,0.0,0.0,welcome 2 tha house,2001-07-31,2001,7
40 glocc,71,39,1,0.014084507042253521,0.02564102564102564,welcome to california (remix),0,0,0
e-40,76,52,0,0.0,0.0,welcome to california (remix),0,0,0
sevin,176,92,0,0.0,0.0,welcome to california (remix),0,0,0
snoop dogg,76,44,1,0.013157894736842105,0.022727272727272728,welcome to california (remix),0,0,0
too $hort,65,36,0,0.0,0.0,welcome to california (remix),0,0,0
xzibit,84,59,0,0.0,0.0,welcome to california (remix),0,0,0
snoop dogg,319,161,1,0.003134796238244514,0.006211180124223602,welcome to the world of the plastic beach,2010-03-03,2010,3
2d,310,156,1,0.0032258064516129032,0.00641025641025641,welcome to the world of the plastic beach,2010-03-03,2010,3
snoop dogg,448,244,4,0.008928571428571428,0.01639344262295082,we'll miss u,2016-01-15,2016,1
,441,234,2,0.0045351473922902496,0.008547008547008548,we rest in cali,2011-03-29,2011,3
snoop dogg,248,144,3,0.012096774193548387,0.020833333333333332,we rest in cali,2011-03-29,2011,3
,441,234,2,0.0045351473922902496,0.008547008547008548,we rest n cali,0,0,0
snoop dogg,248,144,3,0.012096774193548387,0.020833333333333332,we rest n cali,0,0,0
mr. porter,310,130,0,0.0,0.0,we some dogs,2004-05-18,2004,5
method man,167,90,3,0.017964071856287425,0.03333333333333333,we some dogs,2004-05-18,2004,5
redman,134,73,2,0.014925373134328358,0.0273972602739726,we some dogs,2004-05-18,2004,5
snoop dogg,147,70,5,0.034013605442176874,0.07142857142857142,we some dogs,2004-05-18,2004,5
lacrim,266,222,6,0.022556390977443608,0.02702702702702703,west coast,2019-02-08,2019,2
snoop dogg,256,173,7,0.02734375,0.04046242774566474,west coast,2019-02-08,2019,2
lacrim,86,33,0,0.0,0.0,wet (snoop dogg vs. david guetta) [extended remix],0,0,0
snoop dogg,86,33,0,0.0,0.0,wet (snoop dogg vs. david guetta) [extended remix],0,0,0
snoop dogg,412,250,2,0.0048543689320388345,0.008,wet (snoop dogg vs. david guetta) [extended remix],0,0,0
snoop dogg,355,189,0,0.0,0.0,wet (snoop dogg vs. david guetta) [remix],0,0,0
snoop dogg,152,90,0,0.0,0.0,we will rock you,0,0,0
snoop dogg,372,216,3,0.008064516129032258,0.013888888888888888,wftv millionaire,2014-10-01,2014,10
devin the dude,248,136,0,0.0,0.0,what a job,2007-03-20,2007,3
devin the dude,157,81,0,0.0,0.0,what a job,2007-03-20,2007,3
snoop dogg,296,165,1,0.0033783783783783786,0.006060606060606061,what a job,2007-03-20,2007,3
andre 3000,259,123,3,0.011583011583011582,0.024390243902439025,what a job,2007-03-20,2007,3
snoop dogg,329,186,3,0.00911854103343465,0.016129032258064516,whatcha gon do?,1998-08-04,1998,8
master p,136,63,0,0.0,0.0,whatcha gon do?,1998-08-04,1998,8
master p,11,9,0,0.0,0.0,whateva u do,2008-03-07,2008,3
snoop dogg,570,313,5,0.008771929824561403,0.01597444089456869,whateva u do,2008-03-07,2008,3
slim the mobster,457,247,0,0.0,0.0,what goes up,2011-10-04,2011,10
snoop dogg,362,170,0,0.0,0.0,what if,2016-07-01,2016,7
suga free,366,170,1,0.00273224043715847,0.0058823529411764705,what if,2016-07-01,2016,7
suga free,5,4,0,0.0,0.0,what's my name,0,0,0
snoop dogg,5,4,0,0.0,0.0,what's my name,0,0,0
bow wow,448,268,0,0.0,0.0,what's my name,0,0,0
lil' bow wow,37,23,0,0.0,0.0,what's my name,0,0,0
mac miller,389,188,1,0.002570694087403599,0.005319148936170213,what's the use?,2018-07-23,2018,7
mac miller,192,92,2,0.010416666666666666,0.021739130434782608,what's the use?,2018-07-23,2018,7
snoop dogg,201,94,3,0.014925373134328358,0.031914893617021274,what's the use?,2018-07-23,2018,7
thundercat,7,5,0,0.0,0.0,what's the use?,2018-07-23,2018,7
fat joe,30,18,0,0.0,0.0,what's ya point?,1998-10-27,1998,10
mia x,456,243,2,0.0043859649122807015,0.00823045267489712,what's ya point?,1998-10-27,1998,10
mia x/fat joe/snoop,21,12,0,0.0,0.0,what's ya point?,1998-10-27,1998,10
snoop dogg,77,43,0,0.0,0.0,what's ya point?,1998-10-27,1998,10
snoop dogg,44,19,0,0.0,0.0,whats yo pleasure,2014-02-27,2014,2
snoop dogg]x2,14,8,0,0.0,0.0,whats yo pleasure,2014-02-27,2014,2
daz dillinger,160,75,3,0.01875,0.04,whats yo pleasure,2014-02-27,2014,2
snoop dogg,33,13,0,0.0,0.0,whats yo pleasure,2014-02-27,2014,2
shon la won,114,50,1,0.008771929824561403,0.02,whats yo pleasure,2014-02-27,2014,2
snoop dogg,400,193,5,0.0125,0.025906735751295335,what's your pleasure,0,0,0
snoop dogg,650,361,2,0.003076923076923077,0.00554016620498615,**** what they say,0,0,0
snoop dogg,387,188,4,0.0103359173126615,0.02127659574468085,what we do,0,0,0
snoop dogg,254,158,2,0.007874015748031496,0.012658227848101266,what we do,0,0,0
snoop dogg,17,15,0,0.0,0.0,what y'all want,2001-08-07,2001,8
krazy,283,153,1,0.0035335689045936395,0.006535947712418301,what y'all want,2001-08-07,2001,8
,505,299,7,0.013861386138613862,0.023411371237458192,what you smokin' on,2012-03-26,2012,3
mr. magic,568,339,1,0.0017605633802816902,0.0029498525073746312,when drama came,1998-09-15,1998,9
snoop dogg,115,60,0,0.0,0.0,when i grow up,1996-11-12,1996,11
snoop dogg,165,67,0,0.0,0.0,when it's all over,2018-03-16,2018,3
bad azz,246,159,8,0.032520325203252036,0.050314465408805034,when you see me,2001-07-17,2001,7
bad azz,238,124,0,0.0,0.0,when you see me,2001-07-17,2001,7
kokane,125,59,0,0.0,0.0,when you see me,2001-07-17,2001,7
rbx,142,83,2,0.014084507042253521,0.024096385542168676,when you see me,2001-07-17,2001,7
snoop dogg,675,393,2,0.002962962962962963,0.005089058524173028,where the hoes at,0,0,0
daz dillinger,58,38,0,0.0,0.0,where the hoes at,0,0,0
snoop dogg,527,283,0,0.0,0.0,what u talkin' bout,2019-08-16,2019,8
snoop dogg,393,214,1,0.002544529262086514,0.004672897196261682,which one of you,2006-11-21,2006,11
nine inch dix,26,12,0,0.0,0.0,which one of you,2006-11-21,2006,11
snoop dogg,6,6,0,0.0,0.0,whippin' it,0,0,0
nnpp,327,199,2,0.0061162079510703364,0.010050251256281407,whippin' it,0,0,0
nnpp,383,208,4,0.010443864229765013,0.019230769230769232,whistle while you hustle,0,0,0
snoop dogg,607,350,4,0.006589785831960461,0.011428571428571429,white boyz,1999-07-20,1999,7
"snoop dogg paraphrasing masta ase ""jeep ass niguh""",35,28,0,0.0,0.0,white boyz,1999-07-20,1999,7
snoop dogg,43,28,4,0.09302325581395349,0.14285714285714285,white rabbit,2019-10-31,2019,10
blythe baines,176,112,9,0.05113636363636364,0.08035714285714286,white rabbit,2019-10-31,2019,10
blythe baines,512,322,2,0.00390625,0.006211180124223602,who am i,0,0,0
blythe baines,5,3,0,0.0,0.0,who am i (what's my name)? (remix),0,0,0
snoop dogg,329,184,2,0.0060790273556231,0.010869565217391304,who am i (what's my name)? (remix),0,0,0
dat nigga daz,79,60,0,0.0,0.0,who am i (what's my name)? (remix),0,0,0
juicy j,311,183,1,0.003215434083601286,0.00546448087431694,who da neighbors (remix),2011-09-29,2011,9
juicy j,2,2,0,0.0,0.0,who got some gangstas? (feat. tha dogg pound & lil' style 7 young),0,0,0
snoop dogg,1007,549,1,0.0009930486593843098,0.0018214936247723133,who got some gangstas? (feat. tha dogg pound & lil' style 7 young),0,0,0
lil' style,319,173,0,0.0,0.0,who got some gangsta shit?,1994-10-15,1994,10
snoop doggy dogg,184,101,0,0.0,0.0,who got some gangsta shit?,1994-10-15,1994,10
kurupt,153,78,0,0.0,0.0,who got some gangsta shit?,1994-10-15,1994,10
snoop dogg,74,30,0,0.0,0.0,who got some gangsta shit?,1994-10-15,1994,10
dat nigga daz,105,61,1,0.009523809523809525,0.01639344262295082,who got some gangsta shit?,1994-10-15,1994,10
young swoop,161,94,0,0.0,0.0,who got some gangsta shit?,1994-10-15,1994,10
fiend,576,340,2,0.003472222222222222,0.0058823529411764705,who got the fire,1998-05-05,1998,5
snoop dogg,456,257,2,0.0043859649122807015,0.007782101167315175,whoop your ass,2004-04-26,2004,4
snoop dogg,6,3,0,0.0,0.0,who's ready for the basement,2011-05-17,2011,5
renard,558,282,0,0.0,0.0,who's ready for the basement,2011-05-17,2011,5
methods of mayhem,314,165,1,0.0031847133757961785,0.006060606060606061,who the hell cares,1999-12-07,1999,12
snoop dogg,535,270,5,0.009345794392523364,0.018518518518518517,why did you leave me,2008-03-07,2008,3
snoop dogg,237,148,0,0.0,0.0,wiggle,2014-06-06,2014,6
jason derulo,346,230,6,0.017341040462427744,0.02608695652173913,wiggle,2014-06-06,2014,6
jason derulo,14,12,0,0.0,0.0,wiggle,2014-06-06,2014,6
snoop dogg,52,32,5,0.09615384615384616,0.15625,wiggle,2014-07-22,2014,7
jason derulo,52,32,5,0.09615384615384616,0.15625,wiggle,2014-07-22,2014,7
scott bradlee's postmodern jukebox,97,67,1,0.010309278350515464,0.014925373134328358,wiggle,2014-07-22,2014,7
shun ward,458,301,0,0.0,0.0,wind up my heart (boom boom boom),2013-07-11,2013,7
t-pain,385,258,0,0.0,0.0,wind up my heart (boom boom boom),2013-07-11,2013,7
snoop dog,29,20,0,0.0,0.0,wind up my heart (boom boom boom),2013-07-11,2013,7
snoop dogg,86,38,0,0.0,0.0,wintertime in june,2019-08-16,2019,8
nate dogg,285,144,0,0.0,0.0,wintertime in june,2019-08-16,2019,8
snoop dogg,171,82,0,0.0,0.0,wintertime in june,2019-08-16,2019,8
snoop dogg,163,81,2,0.012269938650306749,0.024691358024691357,winter wonderland / here comes santa claus,2015-05-12,2015,5
anna kendrick,22,15,0,0.0,0.0,winter wonderland / here comes santa claus,2015-05-12,2015,5
snoop dogg anna kendrick,232,150,0,0.0,0.0,winter wonderland / here comes santa claus,2015-05-12,2015,5
rapper big pooh,43,26,0,0.0,0.0,without you,2007-02-13,2007,2
bishop lamont,383,207,0,0.0,0.0,without you,2007-02-13,2007,2
snoop dogg x2,28,11,0,0.0,0.0,without you,2007-02-13,2007,2
jozeemo,154,78,2,0.012987012987012988,0.02564102564102564,without you,2007-02-13,2007,2
uncle chucc,418,229,3,0.007177033492822967,0.013100436681222707,wonder what it do,2011-03-29,2011,3
snoop dogg,298,169,3,0.010067114093959731,0.01775147928994083,wonder what it do,2011-03-29,2011,3
kurupt,660,349,4,0.006060606060606061,0.011461318051575931,wonder why they call you bitch (g-mixx),0,0,0
snoop dogg,502,365,0,0.0,0.0,woof!,1998-08-04,1998,8
fiend,126,76,1,0.007936507936507936,0.013157894736842105,woof!,1998-08-04,1998,8
mystikal,165,95,2,0.012121212121212121,0.021052631578947368,woof!,1998-08-04,1998,8
mac!,823,461,2,0.002430133657351154,0.004338394793926247,wooo,0,0,0
snoop dogg,280,142,0,0.0,0.0,words are few,2017-09-29,2017,9
b.slade,48,22,0,0.0,0.0,words are few,2017-09-29,2017,9
snoop dogg,102,45,0,0.0,0.0,words from snoop (spoken word),2009-09-15,2009,9
snoop dogg,316,141,0,0.0,0.0,world class,0,0,0
snoop dogg,870,447,4,0.004597701149425287,0.008948545861297539,world of a gangsta (feat. harvey keitel),0,0,0
snoop dogg,10,9,0,0.0,0.0,ww iii,2000-07-04,2000,7
ruff ryders,907,556,2,0.002205071664829107,0.0035971223021582736,ww iii,2000-07-04,2000,7
j-black,355,180,9,0.02535211267605634,0.05,xmas on soul,2008-12-16,2008,12
snoop dogg,151,88,1,0.006622516556291391,0.011363636363636364,xmas on soul,2008-12-16,2008,12
snoop dogg,35,25,0,0.0,0.0,y'all gone miss me,2000-12-19,2000,12
snoop dogg,446,254,1,0.002242152466367713,0.003937007874015748,y'all gone miss me,2000-12-19,2000,12
kokane,60,33,1,0.016666666666666666,0.030303030303030304,y'all gone miss me,2000-12-19,2000,12
riff raff,289,146,1,0.0034602076124567475,0.00684931506849315,yesterday,2014-11-28,2014,11
riff raff,48,29,0,0.0,0.0,yo' sassy ways,2001-12-11,2001,12
warren g,366,191,2,0.00546448087431694,0.010471204188481676,yo' sassy ways,2001-12-11,2001,12
snoop dogg,131,62,0,0.0,0.0,you,2000-05-23,2000,5
q-tip,133,62,2,0.015037593984962405,0.03225806451612903,you,2000-05-23,2000,5
raphael saadiq,175,80,1,0.005714285714285714,0.0125,you,2000-05-23,2000,5
lucy pearl,18,5,0,0.0,0.0,you,2000-05-23,2000,5
snoop dogg,377,158,0,0.0,0.0,you,2018-02-01,2018,2
snoop dogg,116,61,0,0.0,0.0,you betta ask somebody,0,0,0
snoop dogg,326,167,0,0.0,0.0,you bring me up (remix),1997-05-27,1997,5
k-ci,45,17,0,0.0,0.0,you bring me up (remix),1997-05-27,1997,5
,193,128,0,0.0,0.0,you bring me up (remix),1997-05-27,1997,5
jojo,45,22,0,0.0,0.0,you bring me up (remix),1997-05-27,1997,5
,18,11,0,0.0,0.0,"you can put it in a zag, i'mma put it in a blunt",0,0,0
x2,70,34,0,0.0,0.0,"you can put it in a zag, i'mma put it in a blunt",0,0,0
snoop dogg,280,157,1,0.0035714285714285713,0.006369426751592357,"you can put it in a zag, i'mma put it in a blunt",0,0,0
kindred the family soul,147,68,0,0.0,0.0,you got love,2011-07-26,2011,7
aja,126,62,0,0.0,0.0,you got love,2011-07-26,2011,7
fatin,143,68,0,0.0,0.0,you got love,2011-07-26,2011,7
q-tip,77,40,0,0.0,0.0,you got love,2011-07-26,2011,7
,78,29,0,0.0,0.0,you got love,2011-07-26,2011,7
snoop dogg,124,71,2,0.016129032258064516,0.028169014084507043,you got love,2011-07-26,2011,7
snoop dogg,126,69,1,0.007936507936507936,0.014492753623188406,you got nerve,2005-08-23,2005,8
charlie wilson,541,278,0,0.0,0.0,you got nerve,2005-08-23,2005,8
snap dogg,10,9,0,0.0,0.0,you gotta be a dog,2018-05-25,2018,5
snap dogg,327,105,0,0.0,0.0,you gotta be a dog,2018-05-25,2018,5
snoop dogg,99,56,0,0.0,0.0,you gotta be a dog,2018-05-25,2018,5
snapp dogg,131,69,3,0.022900763358778626,0.043478260869565216,you gotta be a dog,2018-05-25,2018,5
ice cube,480,261,6,0.0125,0.022988505747126436,you gotta lotta that,2006-06-06,2006,6
snoop dogg] - repeat 2x,31,15,0,0.0,0.0,you gotta lotta that,2006-06-06,2006,6
ice cube,148,75,1,0.006756756756756757,0.013333333333333334,you never know,1999-10-12,1999,10
warren g,272,148,1,0.003676470588235294,0.006756756756756757,you never know,1999-10-12,1999,10
snoop dogg,214,123,0,0.0,0.0,you're gonna luv me,2010-03-23,2010,3
,306,167,1,0.0032679738562091504,0.005988023952095809,you're gonna luv me,2010-03-23,2010,3
steve aoki,233,127,0,0.0,0.0,youth dem (turn up),2015-05-12,2015,5
snoop dogg,815,440,0,0.0,0.0,you thought,1996-11-12,1996,11
dj e-z dick,98,63,0,0.0,0.0,you thought,1996-11-12,1996,11
snoop dogg,1,1,0,0.0,0.0,---,0,0,0
juicy j,284,164,0,0.0,0.0,0 to 100,0,0,0
juicy j,284,164,0,0.0,0.0,0 to 100 remix,2014-07-09,2014,7
juicy j,143,137,3,0.02097902097902098,0.021897810218978103,100% juice [album art + tracklist],0,0,0
juicy j wiz khalifa,152,96,1,0.006578947368421052,0.010416666666666666,100% juice intro,0,0,0
juicy j wiz khalifa,18,10,0,0.0,0.0,16 lines (remix),0,0,0
lilbootycall,323,184,0,0.0,0.0,18k,2019-06-21,2019,6
juicy j,217,126,6,0.027649769585253458,0.047619047619047616,18k,2019-06-21,2019,6
chrome (hypnotize minds),449,260,1,0.0022271714922048997,0.0038461538461538464,23 and 1,2005-10-25,2005,10
chrome,114,60,0,0.0,0.0,23 and 1,2005-10-25,2005,10
24hrs,347,179,0,0.0,0.0,24hr strip club,2017-04-15,2017,4
juicy j,181,106,3,0.016574585635359115,0.02830188679245283,24hr strip club,2017-04-15,2017,4
] x 4,7,4,0,0.0,0.0,2 bogus,0,0,0
never,112,84,0,0.0,0.0,2 bogus,0,0,0
dj paul,137,79,0,0.0,0.0,2 bogus,0,0,0
coldhard,100,52,0,0.0,0.0,2 bogus,0,0,0
juicy j,92,57,2,0.021739130434782608,0.03508771929824561,2 bogus,0,0,0
kilo,77,47,0,0.0,0.0,2 bogus,0,0,0
lord infamous,127,75,0,0.0,0.0,2 bogus,0,0,0
wildstyle,142,94,1,0.007042253521126761,0.010638297872340425,2 bogus,0,0,0
ykom,563,326,2,0.003552397868561279,0.006134969325153374,2 ounces,2018-02-17,2018,2
juicy j,87,48,0,0.0,0.0,2 ounces,2018-02-17,2018,2
three 6 mafia,837,472,3,0.0035842293906810036,0.006355932203389831,2-way freak,2001-10-30,2001,10
duki,340,294,0,0.0,0.0,24,2020-06-24,2020,6
kidd keo,202,168,1,0.0049504950495049506,0.005952380952380952,24,2020-06-24,2020,6
duki,14,11,0,0.0,0.0,30 inches (remix),0,0,0
juicy j,559,357,4,0.007155635062611807,0.011204481792717087,30 inches (remix),0,0,0
juicy j,14,14,0,0.0,0.0,"3, 2, 1, go!",0,0,0
lil flip,485,292,3,0.006185567010309278,0.010273972602739725,"3, 2, 1, go!",0,0,0
lil flip,141,77,1,0.0070921985815602835,0.012987012987012988,3-6 in the morning,1997-11-04,1997,11
three 6 mafia,280,143,1,0.0035714285714285713,0.006993006993006993,3-6 in the morning,1997-11-04,1997,11
dj paul & juicy j,15,15,0,0.0,0.0,38 slug,0,0,0
dj paul & juicy j,104,70,0,0.0,0.0,3 different kinds of weed,0,0,0
crunchy black,474,288,0,0.0,0.0,3 different kinds of weed,0,0,0
dj paul and juicy j,195,110,0,0.0,0.0,44 killers (interlude),2000-06-13,2000,6
juicy j,40,27,0,0.0,0.0,44 killers (interlude),2000-06-13,2000,6
crunchy black,50,33,0,0.0,0.0,44 killers (interlude),2000-06-13,2000,6
lord infamous,44,34,0,0.0,0.0,44 killers (interlude),2000-06-13,2000,6
dj paul,59,29,0,0.0,0.0,44 killers (interlude),2000-06-13,2000,6
logic,52,33,0,0.0,0.0,495,2020-05-13,2020,5
juicy j,136,72,0,0.0,0.0,495,2020-05-13,2020,5
idk,395,261,0,0.0,0.0,495,2020-05-13,2020,5
weensey,70,42,0,0.0,0.0,495,2020-05-13,2020,5
big flock,245,146,0,0.0,0.0,495,2020-05-13,2020,5
